0,1,2,3,4,5
2.206761192284673,-0.5912045847707115,-0.05012884789779953,0.04892207194039001,0.0702857423354296,0.02091321250280629
0.1010532870189706,-1.6866558144895256,-0.03849938475318744,-0.09566743691183396,-0.033850011183571706,-0.06281238882015346
1.2651284993124257,-1.0615301340943206,-0.03377135965417249,-0.007741156567339284,-0.08641924741604307,-0.00019298239110112486
3.270981080028246,0.015496634405733654,-0.10329557777436763,0.040862645637225595,0.13767109463122393,0.10849820555554729
-2.153503220793582,1.362044082086188,0.12406994952543417,-0.10629631696391606,0.042068356386916556,0.031031534105221085
-2.258947608176929,1.2947462191125205,0.1481738820728141,-0.08003381389756857,0.11996830995308294,0.005579765803833642
-0.07044134660907159,-1.7766470492510544,-0.0013383528671326178,-0.061161354012083835,-0.0890731658543037,-0.055486744934929645
0.4011013967261377,-1.4866280311326672,-0.05070262936440478,-0.11042729263260231,0.20689726189055307,-0.025276868913657012
2.2042144338416607,-0.584291549020477,-0.13473681633982254,-0.06318652341152446,0.24465750217652954,0.005903390122012965
0.5261205185007883,-1.509017317364519,0.04371518518248131,0.05835265782581025,-0.1006067429707328,-0.05326950193423874
2.1590152833772365,-0.5803681602281459,-0.12698506297834908,-0.06175494514407767,-0.09597640322822963,0.02676586704035041
1.2766840972293445,-1.1055117731908355,0.012465723074815856,0.06795457066000961,0.08521904609515374,-0.020509991930407565
0.8730081798680076,2.4292067171717413,0.022268633462262242,0.1944337668957645,-0.04981466681691611,-0.07173261523201706
1.638357669307727,-0.8922283005770271,0.017600691018956602,0.09486597966457636,-0.07857834479793216,0.007756084741360503
0.6253566049820152,-1.430360631768996,0.005672880761449159,0.007778526697767974,-0.10811460699923471,-0.052358467588515305
-0.31413272317690405,-1.9208939083890626,-0.007411896191784047,-0.0798005868088747,-0.10660690653898183,-0.09030606918567699
0.5151472124589644,-1.5039023800445757,-0.01711279182753238,-0.022854593127829167,-0.082920097441832,-0.06563952430400684
1.1074748157032603,-1.2273699000188754,0.011160589944234132,0.06661337295825051,0.11682693465995404,-0.04103947472747559
-0.7034136736841915,-2.143380585596786,0.13909955612530242,0.0806652789298292,-0.09249022380881897,-0.07770472547104953
1.4604664285839724,-0.988319122200616,-0.05173526452495811,-0.0070418638999277415,0.10288442424913348,-0.012176555878098499
1.8203788724680356,-0.8469334615398204,-0.06742574509740175,0.021526112708426914,0.0017532238919527438,-0.017592639922924407
0.8219938767414058,-1.3591326280503557,0.19275586520829616,0.2661387002508153,0.007045372159165522,-0.012190866020496145
1.697201084287373,-0.9046138781870043,-0.04460620611565757,0.04037873835791559,-0.11896700328346779,-0.02970747734374227
0.5026940658213613,-1.510995402932503,-0.0563866387799275,-0.07832290585779744,0.22224513015287262,-0.07355373183308328
0.9134972810688547,-1.2894554306914698,0.014148843424376613,0.04389513888439905,-0.10988053124163663,-0.023287555462201553
1.356687739471958,-0.989682331546954,-0.08073525779168589,-0.06943024037211479,-0.07556354611423033,0.027452970052798537
0.33023458426053526,-1.5670358580023487,-0.05021893180100681,-0.09549759519664067,0.10948014343340624,-0.05842221164021028
1.316008038379761,-1.0647047261963858,-0.06903692186800983,-0.035962162272253066,-0.06137303904161201,-0.02574416114308381
0.43214920505660576,-1.5131413004582834,0.027269419042802872,0.011036736768117322,-0.031106105461192215,-0.03319092742477951
0.46897332370863815,-1.5193257802995526,0.007410356946653008,0.0003269764348056484,-0.07703489179289702,-0.04538027078773956
1.2083531493508521,-1.1399219721179366,-0.014851102967153085,0.030289077295458093,-0.01914479565521874,-0.029421679699315688
-3.6099743734150964,0.8279470972354829,0.19200658008825872,-0.21897018602502058,0.051343174630869896,0.10543137154514026
0.5831028298524517,2.342484232652902,-0.03162675273112206,0.08031319617431398,-0.026491084262645688,-0.08791945038168528
-2.4454665269068387,1.1181697912696624,0.34507408815846247,0.1869937679660848,-0.05984860164709752,0.0016647657346875934
1.3623914190416104,-1.0125851766828613,-0.07853032316093252,-0.05885068915381004,0.1000840655795263,-0.0038858116865104547
2.1349391059502874,-0.6244370181902898,-0.06162721111479848,0.02775393461146983,0.05243451422090904,0.027019613603657407
2.3238260022605544,-0.5280091067694774,-0.08246604504024829,0.01771682157352857,0.014283410934988474,0.030411522291447703
0.5291508917757554,-1.4398238031836985,-0.05020577621794033,-0.08548567113189078,-0.12408200043878857,-0.03987926539801824
1.0180061475413562,-1.2835325708179148,0.06028123714567062,0.12917144074700745,-0.10628681599398584,-0.0496097845366508
-2.474337865024584,1.2218623308806327,0.09925779371347664,-0.16956382743089937,-0.031897449478308394,0.01746388640173969
0.6014299519036072,-1.445141344473757,-0.0484037367087918,-0.06694513733621485,0.22728983710533063,-0.05536524753247116
1.0029613170828378,2.4606554324372873,0.018261673821737063,0.2137346655686903,-0.060045859552383785,-0.07921385428725719
1.2724990401187164,2.573478822825581,-0.04999493943714897,0.15728021226508768,0.0728128189715621,-0.10117852496254459
0.6926374976938608,2.384715092977692,-0.05639744825383721,0.06395118426061935,-0.05111267392900761,-0.09883739870626164
0.08514032903408235,-1.7430402642855614,-0.02935451696548677,-0.07120598727660883,0.25780998049835546,-0.09248185623278983
1.6589417591401,-0.9372740008061407,0.029464315757493968,0.13454236683003035,-0.10510165594941798,-0.01330976311220061
0.9914785658533061,-1.2559988910365187,-0.023326650570050737,0.004740236391493399,-0.025978274805575255,-0.04705948981201215
1.5254217337579086,-0.9963663368911992,-0.019203600637286836,0.05997281474422588,-0.11362139496809708,-0.049050840389367675
-1.6019410150333029,1.5129551369320637,0.11035255133886117,-0.02582271576353212,-0.05849351876901815,-0.01663565088920388
-0.2999615145624472,2.008431755873824,0.02361315335336169,0.03472381355828842,-0.06835469016581552,-0.0546333365418185
0.054272218207278754,-1.7484358442452854,0.009905887373324655,-0.022121147691254242,-0.10826041717055196,-0.0753580983978299
1.3854268195072907,-0.9997694898315321,-0.047497770514631346,-0.01711317988642916,0.018625737185253864,-0.0025396879408218116
1.557411065907143,-0.9391319069770366,-0.075847587625811,-0.028153274783785112,0.041701990671405564,0.005119162221040589
2.754217579475804,-0.27823615060626494,-0.19643939924799123,-0.10053795573290618,-0.05712457603995742,0.05054262342843462
4.193627317349134,0.5072069108940875,-0.12789337099463932,0.07694464014928465,0.07225882629439102,0.1775642679941523
0.17013069711031034,-1.66773728737496,-0.046809970186773894,-0.09183574920379182,-0.11947920512700172,-0.0803846856307908
-0.27971456490337476,-1.898624749994978,0.05453592399550388,-0.008742346174683032,0.2588113910405744,-0.06729352354425225
0.07748818889267718,-1.7111051618662787,-0.0233560761396882,-0.0739106882411642,-0.017633341840984976,-0.05508999907412669
1.8314732370457265,-0.8291562195966724,-0.02823384377947117,0.06400527578182107,0.11961776535771791,0.0035805631925687176
1.095925581669256,-1.1880120725029175,-0.06888175278299924,-0.049080134971954445,-0.05193290500926263,-0.041237263824018086
1.019342430268619,-1.2656723971033244,0.04453511417466802,0.10215257886281139,-0.07709010295186206,-0.03882634733867465
2.0207612915418394,-0.6990229066457736,-0.09236297340896135,-0.010762778515721626,-0.06042185229671254,0.007538914127932622
1.183432489667844,-1.1461419175861172,-0.08071848611121978,-0.06009281178892695,0.16889431056491958,-0.02197849294849773
0.6415964738570923,-1.426426324899713,-0.06324312186259906,-0.07478978605895047,-0.11370750742056734,-0.06216262172409875
2.4054840692839035,-0.478948953474916,-0.09133022424271824,0.013135828349252832,-0.12588896442233127,0.02380997241014148
0.9114827387157618,-1.2385042158361041,-0.08143051747621913,-0.09645724905500216,-0.10231927220824327,-0.026498522295226215
1.9125687438547,-0.7419674097855027,-0.1328409499915766,-0.0741882719530122,-0.09064910952439553,-0.00836849227386806
-0.2769281913087885,-1.8982497123818325,0.04943408612300548,-0.008786295713794124,-0.04770073589053921,-0.05463060046101304
0.7511383246001619,-1.4137658204159655,0.028495612704637505,0.06607290799888152,-0.1134008266185639,-0.0693461234139634
1.0684663507002377,-1.2596626523074748,0.021743476668636685,0.08514083859146171,-0.048106151451153684,-0.06165383595051035
0.9571135486390366,2.4608984342424645,-0.06369768698193615,0.09833631242775746,-0.013007816318251705,-0.11152031278727392
2.4797141839004446,-0.4759237534799578,0.08132451901077759,0.24617694168227391,-0.035047930581773495,0.0794111216217653
1.7111894933488156,-0.8399590184645648,-0.08582725166283402,-0.038941640895357815,0.17116157856080763,0.01177923846800823
-0.39134653347191906,-1.9619323809333105,0.008805134318951904,-0.06487682009501276,-0.11793334232034816,-0.08235143393677935
5.426265682303835,1.232338080283224,-0.24584144287211127,-0.00876206144503532,-0.025394409456892794,0.30138644266422837
2.0280029984952472,-0.6697814429467385,-0.11959744104474361,-0.05645497472799518,0.04430608220715928,0.01413176260744232
-4.4090492552120555,0.34780924853381445,0.7552445438076759,0.4464593724986007,0.1550036566464359,0.1502477376160416
1.4975040779333435,-0.9925247337976937,-0.04190898090037911,0.021796982823326552,-0.10461174419501634,-0.030826190474784836
0.013754397111048545,-1.7479246785286708,0.047258439540346316,0.011776930652972216,-0.08175252355672845,-0.03916640869057479
1.7451775641110434,-0.8324065715368425,-0.06899198247765763,-0.005931392225138067,-0.11098028882774043,0.015475868586955587
2.7497580067331544,-0.2975268447588313,-0.11056171729070159,0.014418315403951859,-0.12420543290430658,0.049068170997083944
0.6730591309413066,2.402292653026244,-0.11994665054350612,-0.031056353829608002,0.12230174179694986,-0.09655441870682512
0.22489187977369282,-1.6426679377308506,-0.011666641001877018,-0.04320584882693864,-0.09891195403338324,-0.0466321620528821
0.511767490855106,-1.5254409324491591,0.009229120210300314,0.016425201847890855,-0.004453843389415891,-0.07222178174918542
2.3308973262449633,-0.49402225563896135,-0.14581543721290915,-0.07615402836595807,0.1907444029483224,0.0366543765081277
0.5287377097382087,-1.4719125199779806,-0.03439947366187361,-0.0534061166040099,-0.08747984392364909,-0.04511060846811508
0.8762411489416013,-1.3706596175983101,0.034547886911009344,0.09152114060942629,-0.08445440236020832,-0.06579365676707129
1.2624998962941694,-1.0940001654335922,-0.11038802418357264,-0.09002671610097257,-0.09789487865791938,-0.039425100747559665
1.2724993142699215,-1.0811894631772196,-0.0906499488970226,-0.0718008364266982,0.1050225556683382,-0.021173900336515325
0.48186946092760863,-1.5427584014708025,-0.006591812118895018,-0.00281372676939763,-0.11449738707105775,-0.07354605716373823
2.5903377043891314,-0.41101979754919,-0.11821683668502558,-0.0012502555356299738,0.21311199282394516,0.02919992994936087
2.2899996995272756,-0.5326956667405592,-0.16872972078747211,-0.10175417266582257,0.24845765563601604,0.013775724749475273
2.0717270378491017,-0.6539136836318774,-0.0820305266305738,-0.0013423589327487171,-0.07339857699504922,0.027058052754379808
0.47476248250891573,-1.5166591093047965,0.0031801010268230397,-0.003852433192987698,-0.09323017278005419,-0.05131281130442568
1.8932058011329258,-0.77888251657387,-0.07192017778541428,0.011805791378148632,-0.12432762055671144,-0.006813968814002113
2.503644474419889,-0.46254212348170043,-0.029714663963903785,0.10833493101392265,0.03492906051132196,0.04542877628045101
2.1482883076700774,-0.6237561608122649,-0.08302222763173714,0.008092678672799569,-0.10869056286891264,0.017107771427267056
1.6306438216980699,-0.9229259494159405,-0.06792807210669273,-0.0009818009911949442,-0.08689756668775717,-0.01146087519005184
0.9326784392056129,-1.3007018292315253,-0.025870357549636895,0.004596558457396698,-0.11801279827415492,-0.04159435696169702
0.24313425275608858,-1.6545573412626768,0.07057322456357217,0.06442451129427516,0.16848740612509663,-0.04864774908986495
0.6180858508332929,-1.4552222692927332,-0.003699397761442572,0.003925252693747047,-0.09329061329755806,-0.04615482276257762
-0.06456627955464654,-1.807586695370076,0.07262659911738042,0.039646383866681116,0.20873758949588536,-0.04592611099141157
1.1463797930559998,-1.1883264905348374,-0.06721098300919637,-0.034677559132977265,0.07387726658585432,-0.04161948042459272
-2.6944100936905255,1.1281980542007395,0.16173510711510797,-0.11655041006202191,-0.04265357425273439,0.04032123274430423
-1.2591660771838824,1.6403846605706704,0.05764707169606045,-0.04510620141991543,-0.07537565867267963,-0.05311053474623952
-0.9168273096294913,1.7657545386791276,0.09257280226851039,0.0432703372265854,-0.02867853826486668,-0.04861830095681947
0.3463925385552571,-1.525031566458282,-0.049576231575883506,-0.10574076200297923,0.0320339481380315,-0.01937673564345166
0.22822901589262465,-1.6246508962927295,-0.06544132596625468,-0.1177323319166614,-0.027551976771997666,-0.05528272529291497
-0.8786331143562682,-2.1645027663667746,0.03684888130156792,-0.09109298447895921,0.02749876315421066,-0.048485076431094204
0.9111612524934067,-1.3170348204807005,0.03441956949226544,0.07989018228023005,-0.09853996686660818,-0.04322150717149124
0.7863744374981411,-1.3187442966852636,-0.07984463575597561,-0.09749400637678346,-0.11344282810154883,-0.03399738693507732
1.1692133490376206,-1.180374690173563,0.043671543503524576,0.11020267772101769,-0.10345736800636574,-0.02633073512544711
1.0803314397690695,-1.2682930318394934,0.020288485295859054,0.08469240300644994,0.24502564285633513,-0.06015994639197992
0.2885168557762279,-1.6127502858005853,-0.08906006415708802,-0.13267548251491268,-0.1168438588357067,-0.07930077600408122
1.518837567358606,-0.9125477436282842,-0.12045335735077733,-0.1078205339254996,0.16219275159014734,0.022675045082365116
2.5079678610261262,-0.46258683087742225,-0.11637978330779726,0.003737501999155058,-0.061507100628185055,0.013642417180896866
0.9385298929739453,-1.2454243190896783,-0.08476925336680184,-0.09627483087579312,0.23002187184749637,-0.02592087910159263
1.5075728165541373,2.6807998571771288,0.03033848614640617,0.2799255485710086,0.02018430561994181,-0.03764264189441332
4.846966878618794,0.8694053082686121,-0.20317426922589613,0.025427873851420632,-0.011803646303326193,0.23140158915088518
1.7395883928907947,-0.8393097704151823,-0.05728076654866164,0.009522522088206486,-0.08415730879661605,0.011441352168951388
3.58697940621765,0.17882896693185463,-0.13865797933243654,0.02298048946525808,0.0627300285536404,0.12820345298145167
0.7282443760655843,-1.3796855686548464,-0.05518694191867799,-0.059278714229321336,-0.08477488737777011,-0.05020519310085491
0.7984588122138679,-1.400714576237393,0.11927458654359904,0.18690110340450253,-0.09588225230922937,-0.03296602916995326
1.7158397308231441,-0.82182445092941,-0.04060116515678051,0.016774774606223758,-0.11422497675950685,0.03437454461673691
0.3438701644219595,-1.6078743422980546,0.00529681334572851,-0.0026158485406326372,-0.0571511112452003,-0.0505975061371313
0.707859198888278,-1.388343961669878,-0.015454060198115497,-0.01463238118801623,0.04470048736208379,-0.036233944872889196
1.111195840318634,-1.1760187272902387,0.0062577264203341814,0.043459471546683774,-0.0217960343721115,-0.010285708912929094
0.7663309027083239,-1.3671044171380287,0.0028940518078911515,0.017086090614186023,0.004002854383949121,-0.02475616595282406
0.7283580889001846,-1.4029127106907964,-0.059954903518221477,-0.056880381544695664,-0.02510515701386207,-0.05330021052275488
2.07143579915696,-0.686411861819848,-0.05108676896977566,0.05094638464489292,-0.09594677458268214,0.015777822455195083
3.791671534838157,0.23119588202002478,-0.09717635615234035,0.11634393904228942,-0.14780144177818397,0.1234374954667626
0.40231122608563163,-1.5485167323026316,-0.008667762056438036,-0.028358426705830463,0.006181643733823497,-0.04916096467955546
2.5125447276036357,-0.4894718353757862,-0.06657306434134164,0.07449636570039729,0.11894146939133807,0.018535394874214114
2.5060976919873457,-0.5137485292979078,-0.01368869371799844,0.15306311221778177,-0.1210818773070504,0.00940091010697586
1.6352948234252012,2.7006609462905393,-0.009306456612886527,0.25958883806939065,0.011875981878788055,-0.0744123375195556
1.1896622115884048,-1.15082689955772,-0.07469859563649817,-0.0443576191120872,-0.052985810982534076,-0.0327850063332409
1.242785974290481,-1.12317158955288,-0.07023660474797569,-0.03437180527303827,-0.06533080414220416,-0.033143194035852565
1.450056069958465,-1.0974962326202486,0.21588467781999338,0.371368219853124,-0.07503522672780696,-0.006925074229419274
1.882822197676467,-0.7875315445321425,-0.09462188884018767,-0.015771993572777535,-0.125851830490803,-0.0049435523376626595
0.8004902880744662,-1.373685381364927,0.030237385965465373,0.06470515254763848,-0.0496552403261045,-0.025974429873144453
0.11778113395140959,-1.7255551646532485,0.03635322430563243,0.015404194959982681,0.11924549982679454,-0.043650833455012264
0.5093761251807251,-1.5326172466125574,-0.009694004338215248,-0.004734799804460173,-0.017702626845152815,-0.05948920730800861
1.762978089262513,2.7554922909941895,-0.018653823236383923,0.2599938634810653,0.10070033804784173,-0.0671061244823402
-0.08472801385817469,-1.8108660959133722,-0.0005834844052218525,-0.04958142974767346,-0.12254885148475411,-0.057310618498351514
1.59224534891082,-0.9172706383981518,-0.01665479545741121,0.04721893957287362,0.029525450595164395,0.017438915434726678
2.1747805337008823,-0.6090387471249737,-0.11279834282358994,-0.028411485760709645,-0.05206902215293384,0.01972278862350751
-0.5151840309912892,-2.064650178912103,0.3638821123813368,0.3775036646439829,0.17930648601149965,-0.006335052576044055
1.0069890239120924,-1.2412636531332328,-0.04605605096099855,-0.023180128849734406,-0.11809746797373602,-0.03910427921483918
0.5141533693217538,-1.527788163611313,0.018932107764191138,0.028737285384649452,0.06150565361569337,-0.0500176721504444
0.7205038055608054,-1.4311619574182346,-0.023901669745425815,-0.0012626791743253836,-0.09353545393526608,-0.06447985512551895
0.9522808044746548,-1.280168178007479,-0.05655080520339645,-0.040459446487343786,0.10129692387324353,-0.03422693832410092
0.19178548881682744,-1.669566444589847,-0.006681298890783751,-0.040677969331737576,0.17880856425821812,-0.04778113593966291
2.2284145426846824,-0.6510036985851141,-0.028152590437677167,0.1110615754207048,-0.12124621912810901,-0.005293585290383914
-2.729348283281553,0.9444884556440108,0.6375792892663746,0.5384881252237139,-0.029743233910124175,0.08724030456929217
0.7726312808007587,2.325687856530854,0.0893591497175291,0.28934222654272096,0.060931137097728544,-0.08654950989712444
2.6765884294049265,-0.3510632371127258,-0.03398210170373342,0.1101897677734243,-0.10811594110549418,0.07509062331486333
2.4136868739828206,-0.45787452689992797,-0.14152807108272172,-0.062182676266535085,0.21641648743172281,0.05556409560734831
3.5305360521670734,0.11610897420262446,-0.16913335328466472,-0.001987138506306541,-0.11691244840321627,0.09607283479904759
0.21921894665303707,-1.6651064519217302,-0.012899240089155198,-0.03698632020995524,-0.10401237375633235,-0.047371851272493846
0.599346046620915,-1.467170774565774,0.030001620143736855,0.04131707877583861,0.11485807710073255,-0.029464814424592013
-4.365104457721472,0.1642944123356557,1.1025382526644498,0.9684441236717566,0.02866991639096881,0.07732864131941625
-3.7692730401405368,0.6998748179184905,0.3094852887684405,-0.06440138867977187,-0.056833506126150804,0.09692682325843788
-2.7342294614340217,1.1186699517523035,0.13687628470205246,-0.1553156740789321,-0.03757904556796079,0.05790906652039391
0.9617440738255824,-1.3343349470694086,0.05524686387157487,0.12787622105655944,-0.11342750437455805,-0.062164335864613125
1.1892301608113829,-1.228432281307644,0.026672308670289812,0.11436518201897816,-0.10011219073724645,-0.049998131597844
2.0728112691548835,-0.6467803725760484,-0.14626145320732237,-0.08270025749671023,-0.12501823926137104,0.018829449387331915
2.2783733642484227,-0.5868870487565575,-0.09445274359333251,0.015760852861727164,-0.07928880340867746,0.01916157920129631
0.9121111976159718,-1.3115613309098353,-0.07350227510298755,-0.06202115117693907,0.17532261652944287,-0.01718387512780319
-1.2144929355967653,1.5640246964682543,0.1410645488665128,0.09886433519137061,0.12755123813737093,-0.08897585868676341
1.0887987724990922,-1.2007095029022814,-0.06155371572783981,-0.04146281851260405,0.20081951271384688,-0.03229605699590251
2.7683079547983795,-0.30991116857457673,-0.12551001386128735,0.0063465402342962485,-0.1197827476756178,0.04957882254490732
2.918764829248687,-0.19674948694578,-0.17621134052181434,-0.059640382231726616,-0.11130403759626428,0.061240038683781445
1.779772756461046,-0.8510188709658357,-0.06423891923964012,0.017796971655328106,-0.10399712699596911,-0.0025886642543218427
1.0582261480751682,-1.2598347697022454,0.03674237554798278,0.10085140845553735,-0.04415278063980576,-0.032801079945721845
-0.0031135335378701195,-1.7752521756908584,0.05184598903995158,0.024226867628528912,-0.08781159379616096,-0.05315280698593239
2.1193749753016227,-0.6620378723510583,-0.06291634457277778,0.04061849350805905,-0.11617947980281075,0.016442582785040544
1.1301537577027714,-1.1906548820323908,-0.05224812211783543,-0.01796986780292343,-0.012822487600001051,-0.035084729360488474
-0.24179162696510298,-1.9412154007280538,0.055131437007198615,0.025262012754562913,0.0026580473365877,-0.07491390752592293
0.5418514340341649,-1.487465107773448,-0.07499400067476812,-0.09341693347486958,-0.10074057775938967,-0.05854194409950621
0.7824767143829994,-1.406844946218243,0.08879341012941877,0.14719276171646578,-0.10955482120219981,-0.032314010922306
2.250755374750968,-0.5866142041928254,-0.029650813030757072,0.08711264473445335,-0.013721478351666799,0.040466943209515
1.307430037656895,-1.1123360751101212,-0.014952005450138918,0.04881167901667887,-0.07702046757986852,-0.01746471450216815
1.2410098409811618,-1.0708333605092626,-0.11032838429406393,-0.11024091344005489,0.14323705789340618,-0.0036401625469127644
0.7864928672425756,-1.3829700544922263,0.004529504343068782,0.03180899902342975,-0.011148685978064853,-0.038199877603175135
1.1129339229495536,-1.2362839732740745,-0.06773650424998101,-0.021826512078271455,-0.10350957366520507,-0.06223295243221114
2.1760168827750026,-0.651430908659206,-0.08754518063692174,0.02191409141523329,-0.10670390527315148,0.0017126592194789884
0.8968658000478866,-1.3150954569559523,-0.1283292383864609,-0.12707970257215098,-0.12476994932851088,-0.05915508175101225
0.9867289491171436,-1.2470283187517124,-0.1065327070985384,-0.10271947631289938,-0.07631121407192423,-0.04109428283064953
0.7986411665383191,-1.343356833912319,-0.08590336519458129,-0.09627840033143747,0.14524634922961466,-0.04629716392308298
0.08265447018418867,-1.713430998730035,-0.09418790097664438,-0.16345255282866208,0.18896645938095621,-0.057637880989391446
0.6872908575664288,-1.3990989258136801,-0.016346618131344894,-0.015848999010854157,-0.0370372682845309,-0.016420443685290432
2.1370299134246658,-0.6974846132634329,-0.030540483977025096,0.09870805020955861,-0.02382510049613477,0.005309224906095572
2.3020147753104374,-0.5826406855355357,-0.13762889590992428,-0.03202504003258438,-0.11759603346769151,0.0038975140942163443
2.68950991295097,-0.3120289671337503,-0.18402335487607208,-0.08947224711276633,-0.06469464892568516,0.05833795164589983
1.0404278585666606,-1.2095297101402094,-0.04738640399253911,-0.031319707580112474,0.044704337792615,-0.006572929329661993
0.02221816860481603,-1.7682382645502106,-0.00905915697273538,-0.0467151317798052,-0.10742771919430202,-0.06316858407895304
0.9675161151536718,-1.302761830360922,-0.02453194797956768,0.014291578703362642,0.040634214705777175,-0.04090369482745003
0.48778996894757504,-1.5281264902879657,0.015530646825070656,0.020163175981659013,-0.09495941479228548,-0.04153580191281864
0.9531520473998645,-1.2770852712757657,-0.008326773668056514,0.02011734039068721,0.02764043421252034,-0.02571778432344188
-2.17742071482881,1.2215458292074193,0.2926805745895504,0.15471256744947134,-0.011794025489576651,-0.012650809183298145
0.41474202370210234,2.295701705315698,-0.07479381685406622,-0.0019077769762385675,-0.05911144724823374,-0.07533734466505072
1.128836605184107,2.474877210850059,0.047379716251300594,0.27636044279233374,0.10850864429453075,-0.07239333349579039
-3.4291495947953243,0.8231002550906611,0.2098679564638368,-0.14258785562041948,0.017011570688701332,0.05835300008005353
0.41049906157897054,-1.5680765314069607,-0.07472643822016893,-0.09761065523240191,-0.12103540988320699,-0.07288287584972926
2.814868091538026,-0.3070418443706968,-0.09292389495175393,0.05861507899103125,-0.09089846546065945,0.05446191201982302
0.34785864682277673,-1.615299549656359,0.023395973204372828,0.02551569812899162,-0.11744934442103849,-0.052261883917238725
3.5023932400264646,0.08276658135946897,-0.15138995121382376,0.02503888826988612,-0.08592549633679672,0.0968880975912494
-0.012133261433280189,-1.8244699257275727,0.06484947885194664,0.05423452870054681,0.10562529562894367,-0.07140252490996173
-0.5541810974940322,-2.07199900080014,0.1731259769171247,0.13677808479814532,-0.08165835221059999,-0.03313904679961848
2.0285929694206226,-0.6836568540932833,-0.1292739598107988,-0.05947579117802008,-0.11348773539339589,0.022722199338324055
1.1628204682111867,-1.1518135982879965,-0.08949013776790579,-0.068579930454277,-0.1265624232696392,-0.025068652552719516
0.22604830991460492,-1.6523265140610168,0.07057687791833779,0.06247702744212051,-0.029788402247878352,-0.026377581749351748
1.6189692682841004,-0.9171180599983204,-0.09232813068823216,-0.03795591366925708,-0.02708533077255982,-0.006715844712477959
1.648784038418621,-0.9263250017412524,-0.12409838338969736,-0.06953865610981472,0.20219796345233365,-0.023293662354819403
-0.402571772635288,1.9235671066936004,0.005752154646152484,0.016694453182729843,0.023200681308506575,-0.09994337997283075
1.4722739945421786,-1.0031639147370646,-0.07186677518653238,-0.021669552625230442,0.06755938162229737,-0.004256875086882306
0.799830888276047,-1.3429737694622559,-0.03299420919684295,-0.028173848448872836,0.028365567130239838,-0.010856903751386478
2.008085264517354,-0.6967888587907414,-0.16960727284696125,-0.11645936411236997,0.2189215667589077,0.006460177657430705
1.2163569963378018,-1.1056871689076186,-0.036522368083825606,-0.00935746766771607,0.04647617511604138,0.008210016718603552
0.4672834874131725,-1.5470087023648358,-0.007339000902895384,-0.00864147452781366,0.019252920823173494,-0.05416644703033768
1.5822272436977243,-0.9405911360431697,-0.08360122163996553,-0.026464745780478024,-0.1129362652900223,-0.012533959312484402
-1.4626911503428375,1.5902522503588785,-0.008973392065582187,-0.16619539133911637,-0.05364580822671782,-0.034639478889697685
0.037221835591883745,-1.808261822167881,0.09723950090304907,0.1051447112283859,-0.04747382938658848,-0.06432439986820056
2.407349149349779,-0.4932507694225903,-0.15609460568675323,-0.0613973364383081,-0.10703685334514393,0.04108714395368308
1.6213987750983845,-0.9151675752233689,-0.10190898740901118,-0.049779153223855496,-0.04229531030221624,-0.0056742077769949325
1.2947727427903637,-1.153315047530954,0.008647801307602064,0.08585835571137321,0.21660353122883402,-0.04067106530166243
-0.4459181282460408,-1.9975325494637872,0.025273005108371584,-0.049741102501341984,0.0948587257982798,-0.04219601894259821
2.230991523677954,-0.576099717461483,-0.13018686220999046,-0.04656231393232743,-0.08141850368141341,0.0329239511117173
0.9421601940901243,-1.3284234491568048,-0.05344463735466504,-0.01907997862822147,0.07642878189697754,-0.062055425075757426
2.0861442350907917,-0.6691317990204788,-0.16698418021671912,-0.09542061373677523,-0.11959154510480056,0.003906411580212538
1.6738985985023414,2.718999763833909,-0.09094012847128166,0.15968529435776832,0.1223509919139533,-0.09634955903415489
2.7870625518600316,-0.2888985950579204,-0.1278699780735951,-0.0006982705634909046,-0.07190957120420327,0.07153523851635538
0.6167821500833893,-1.4285714611689788,-0.0682719805885207,-0.08934178370747521,-0.0010724667525306853,-0.0315825002757845
5.1467307953037205,1.0377279987516792,-0.20422834530579737,0.03965004671274107,0.10605749137526005,0.28734698327670616
0.7482409353344783,-1.3841255735549205,-0.0653513389224615,-0.06400365883938851,-0.09735520398788987,-0.03967080232386227
0.6166101079538715,-1.4469380345954759,-0.09878641745723044,-0.1242717238855897,0.23009174779043276,-0.050655724814539366
-3.411263300494865,0.8389343087162009,0.13845156235053996,-0.23063372538053842,-0.08142831956718116,0.042357183252072744
-0.9692265062908979,1.7798832917339213,-0.07767611291118791,-0.188075592198141,-0.06646743492888009,-0.06170739080726219
1.1934505585055681,-1.1782286506669324,-0.021246519663043202,0.035857987316268054,-0.11427654136313714,-0.031138304716172044
1.916274345813225,-0.8199892733414149,-0.0021592547060140777,0.11863542133050435,0.06685603491269346,-0.0008097973606459062
5.473464282770659,1.1843494457703856,-0.13813798091572915,0.15850189362803777,-0.01248978574661768,0.31899163894762045
1.2182976801222851,-1.196447587195036,0.06539294314689835,0.15448530041332817,0.08445583272237966,-0.017418150221064493
0.699312525147266,-1.4629395792011746,-0.02346267558071169,0.0005697367162927271,0.1958338771638958,-0.05374237600742955
3.4519792611121867,0.07948387254876219,-0.19446579095370276,-0.042074944537469884,-0.07148652695899116,0.11253078927157523
